InsCode,Symbol,DEven,PriceFirst,PriceMax,PriceMin,PClosing,QTotTran5J,QTotCap,ZTotTran,PriceYesterday,PDrCotVal
9211775239375291,ذوب,20170524,415.24,422,415,418.84,38071426,31033226651.00,2202,415,419.35
9211775239375291,ذوب,20170527,420.38,421,413,416.78,36687312,29740740230.00,1967,419,414.21
9211775239375291,ذوب,20170528,413.70,418,406,410.61,46586392,37214299858.00,2478,417,405.99
9211775239375291,ذوب,20170529,409.07,413,406,408.56,23255478,18492179587.00,1559,411,408.56
9211775239375291,ذوب,20170530,409.07,411,399,401.88,40164523,31396334303.00,2664,409,401.88
9211775239375291,ذوب,20170531,406.50,410,399,401.88,30641650,23973696039.00,1839,402,399.82
9211775239375291,ذوب,20170603,401.88,403,392,395.20,37471692,28823611404.00,2610,402,395.20
9211775239375291,ذوب,20170606,396.22,396,383,387.49,44023488,33199067835.00,2784,395,384.92
9211775239375291,ذوب,20170607,380.29,388,368,373.61,76674854,55768817101.00,4319,387,374.64
9211775239375291,ذوب,20170610,380.29,381,370,375.15,23172981,16914525493.00,1489,374,370.02
9211775239375291,ذوب,20170611,372.07,372,358,362.82,37961428,26795356850.00,2264,375,360.25
9211775239375291,ذوب,20170612,364.36,364,352,356.14,26228674,18165958203.00,1681,363,353.57
9211775239375291,ذوب,20170613,354.60,374,348,363.85,52272177,37018008189.00,2833,356,373.61
9211775239375291,ذوب,20170614,377.72,382,372,379.78,26625118,19684013510.00,1618,364,381.84
9211775239375291,ذوب,20170617,394.17,394,380,386.46,35170751,26459648147.00,2241,380,381.84
9211775239375291,ذوب,20170618,382.35,382,367,371.04,19602800,14144371348.00,1420,386,368.99
9211775239375291,ذوب,20170619,369.50,370,360,363.33,15590305,11017095835.00,1010,371,363.33
9211775239375291,ذوب,20170620,360.76,375,360,364.36,16391645,11614781186.00,1040,363,363.33
9211775239375291,ذوب,20170621,368.47,368,362,363.85,22412152,15864762636.00,1090,364,361.79
9211775239375291,ذوب,20170624,360.76,373,361,367.45,23809648,17025427390.00,1196,364,365.90
9211775239375291,ذوب,20170625,368.47,374,367,368.99,23129859,16613087057.00,1919,367,367.45
9211775239375291,ذوب,20170628,367.96,373,360,365.90,24433105,17407857100.00,2264,369,363.33
9211775239375291,ذوب,20170701,362.82,368,360,363.33,15661215,11078875883.00,1076,366,362.31
9211775239375291,ذوب,20170702,362.31,363,354,356.14,21705474,15036805267.00,1447,363,355.63
9211775239375291,ذوب,20170703,358.20,374,351,363.85,41783637,29584646833.00,2235,356,362.31
9211775239375291,ذوب,20170704,364.88,365,356,358.20,20344812,14182786674.00,1121,364,355.63
9211775239375291,ذوب,20170705,358.20,363,355,359.22,25656175,17941399874.00,1310,358,361.28
9211775239375291,ذوب,20170708,359.74,360,353,355.63,23945748,16563974525.00,1742,359,354.60
9211775239375291,ذوب,20170709,353.06,360,352,354.60,28299890,19519897535.00,1537,356,353.57
9211775239375291,ذوب,20170710,359.74,372,360,370.53,90623663,65361685676.00,4374,355,372.07
9211775239375291,ذوب,20170711,376.70,381,365,371.56,26317311,19032289130.00,1612,371,366.93
9211775239375291,ذوب,20170712,369.50,385,370,380.81,92549507,68564989828.00,4748,372,384.40
9211775239375291,ذوب,20170715,386.46,396,386,392.11,75921183,57903784079.00,4579,381,394.17
9211775239375291,ذوب,20170716,395.71,403,391,395.71,132199041,101787329802.00,6162,392,399.82
9211775239375291,ذوب,20170717,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170718,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170719,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170722,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170723,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170724,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170725,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170726,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170729,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170730,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170731,0,0,0,395.71,0,0.00,0,396,399.82
9211775239375291,ذوب,20170801,416.27,416,396,405.48,115443940,91056055651.00,4830,396,401.36
9211775239375291,ذوب,20170802,397.77,409,393,402.91,66146583,51857152853.00,4737,405,405.48
9211775239375291,ذوب,20170806,402.91,409,396,399.82,24420335,19009064632.00,1503,403,397.25
9211775239375291,ذوب,20170807,398.28,399,385,390.57,46704434,35512611788.00,2224,400,395.71
9211775239375291,ذوب,20170808,399.31,410,393,405.99,68674503,54280152167.00,3255,391,410.10
9211775239375291,ذوب,20170809,417.29,422,412,416.78,55873905,45337118576.00,3577,406,413.70
9211775239375291,ذوب,20170812,413.18,421,406,412.67,42768861,34329000021.00,2570,417,411.13
9211775239375291,ذوب,20170813,407.53,415,402,407.53,22553879,17892638773.00,1540,413,403.42
9211775239375291,ذوب,20170814,405.99,410,401,406.50,26035259,20593008464.00,3147,408,405.48
9211775239375291,ذوب,20170815,402.39,411,402,408.04,36347309,28850995186.00,2295,407,403.42
9211775239375291,ذوب,20170816,406.50,419,403,413.70,52456539,42233121948.00,2476,408,416.27
9211775239375291,ذوب,20170819,417.29,426,414,421.92,47966010,39368568592.00,2771,414,421.92
9211775239375291,ذوب,20170820,421.92,427,416,420.38,34313335,28052685510.00,1913,422,421.41
9211775239375291,ذوب,20170821,421.41,433,421,429.63,48397702,40436715111.00,2711,420,428.60
9211775239375291,ذوب,20170822,431.68,436,424,428.09,34111708,28407307605.00,1891,430,425.00
9211775239375291,ذوب,20170823,426.55,431,423,428.09,57104304,47582509921.00,2599,428,429.63
9211775239375291,ذوب,20170826,431.17,436,428,432.20,43990692,37004092099.00,2311,428,432.71
9211775239375291,ذوب,20170827,433.23,434,427,429.11,34532536,28845298773.00,1542,432,427.06
9211775239375291,ذوب,20170828,429.11,450,426,440.42,116621066,99919938128.00,5281,429,450.19
9211775239375291,ذوب,20170829,453.27,462,452,459.95,96947889,86772842562.00,3828,440,462.01
9211775239375291,ذوب,20170830,477.94,483,467,477.94,204196613,189940379524.00,8836,460,469.20
9211775239375291,ذوب,20170902,465.09,493,465,478.96,55164329,51396492447.00,3291,478,471.26
9211775239375291,ذوب,20170903,476.91,482,465,468.17,46109233,42010979850.00,2809,479,465.09
9211775239375291,ذوب,20170904,465.09,468,454,461.49,39751759,35688961025.00,2372,468,466.63
9211775239375291,ذوب,20170905,462.52,476,450,462.52,69255535,62310120915.00,3938,461,450.19
9211775239375291,ذوب,20170906,457.38,460,446,450.19,30456181,26680655158.00,1848,463,450.19
9211775239375291,ذوب,20170910,441.96,453,432,441.45,44792649,38493552674.00,2378,450,435.80
9211775239375291,ذوب,20170911,432.20,441,429,435.28,23390394,19804870373.00,1362,441,434.25
9211775239375291,ذوب,20170912,436.82,455,432,446.59,46498618,40386637639.00,3235,435,454.30
9211775239375291,ذوب,20170913,456.87,467,455,458.92,39887815,35616861390.00,2551,447,455.84
9211775239375291,ذوب,20170916,462.52,464,452,458.92,23357793,20848557269.00,1494,459,457.38
9211775239375291,ذوب,20170917,454.81,463,455,458.41,29749413,26544415507.00,1686,459,457.38
9211775239375291,ذوب,20170918,459.95,473,458,468.17,32459466,29571605834.00,1905,458,468.69
9211775239375291,ذوب,20170919,470.23,487,470,479.48,51969358,48497385472.00,3087,468,475.88
9211775239375291,ذوب,20170920,477.94,478,463,468.69,23373182,21326621944.00,1447,479,466.63
9211775239375291,ذوب,20170923,0,0,0,468.69,0,0.00,0,469,466.63
9211775239375291,ذوب,20170924,0,0,0,468.69,0,0.00,0,469,466.63
9211775239375291,ذوب,20170925,0,0,0,468.69,0,0.00,0,469,466.63
9211775239375291,ذوب,20170926,0,0,0,468.69,0,0.00,0,469,466.63
9211775239375291,ذوب,20170927,481.02,485,471,478.96,54990958,51237144403.00,2367,469,472.80
9211775239375291,ذوب,20171002,467.14,467,455,457.38,87064304,77525701825.00,4181,479,455.32
9211775239375291,ذوب,20171003,446.59,451,435,438.88,49391784,42190619120.00,3007,457,437.34
9211775239375291,ذوب,20171004,437.85,452,438,445.56,22953663,19910439460.00,1522,439,444.02
9211775239375291,ذوب,20171007,445.56,446,423,426.55,45950395,38146835846.00,2846,446,423.46
9211775239375291,ذوب,20171008,423.98,424,405,407.53,60093715,47648940332.00,3398,427,407.02
9211775239375291,ذوب,20171009,411.13,425,405,413.70,33751536,27170360879.00,1999,408,416.78
9211775239375291,ذوب,20171010,414.21,420,410,413.70,16005474,12878467612.00,1145,414,412.67
9211775239375291,ذوب,20171011,410.61,416,403,410.61,21871324,17469916793.00,1415,414,413.70
9211775239375291,ذوب,20171014,416.27,427,411,415.24,75769947,61259899893.00,3220,411,412.16
9211775239375291,ذوب,20171015,412.16,416,405,408.56,37220358,29579738593.00,2234,415,407.02
9211775239375291,ذوب,20171016,406.50,419,407,412.16,23347008,18721874096.00,1387,409,412.16
9211775239375291,ذوب,20171017,410.61,416,409,411.13,31299096,25034900887.00,1585,412,410.61
9211775239375291,ذوب,20171018,414.73,422,411,416.27,38925304,31532647414.00,2473,411,417.81
9211775239375291,ذوب,20171021,423.46,437,423,435.28,93085669,78823450934.00,4464,416,436.31
9211775239375291,ذوب,20171022,441.45,452,432,440.42,44805113,38415401030.00,2621,435,434.77
9211775239375291,ذوب,20171023,439.39,441,426,431.17,32773258,27509535208.00,2207,440,426.03
9211775239375291,ذوب,20171024,433.74,434,426,428.60,18312780,15272692047.00,1167,431,427.06
9211775239375291,ذوب,20171025,426.03,436,426,429.63,23087897,19293782680.00,1415,429,427.57
9211775239375291,ذوب,20171028,428.09,432,418,421.92,30637363,25166801443.00,1952,430,419.86
9211775239375291,ذوب,20171029,422.43,424,411,415.24,37296446,30127191482.00,2191,422,412.67
9211775239375291,ذوب,20171030,408.56,414,403,408.56,42860546,34076277221.00,2442,415,411.64
9211775239375291,ذوب,20171031,413.70,424,411,416.78,33384787,27091313402.00,1916,409,415.24
9211775239375291,ذوب,20171101,416.78,421,411,413.18,30736823,24704132907.00,1763,417,413.18
9211775239375291,ذوب,20171104,408.56,411,402,407.53,59446189,47121026142.00,3209,413,404.45
9211775239375291,ذوب,20171105,411.13,412,404,408.04,85987266,68278577326.00,4483,408,408.04
9211775239375291,ذوب,20171106,407.53,410,404,405.48,28005007,22093762783.00,1526,408,405.48
9211775239375291,ذوب,20171107,403.93,405,396,399.82,36057566,28038679833.00,2388,405,398.28
9211775239375291,ذوب,20171108,401.36,408,395,399.82,25292458,19683153582.00,1727,400,402.39
9211775239375291,ذوب,20171111,405.48,409,400,403.42,24458505,19199213151.00,1267,400,400.85
9211775239375291,ذوب,20171112,404.96,408,398,400.85,20887745,16282165074.00,1240,403,399.31
9211775239375291,ذوب,20171113,399.31,407,399,402.39,22325392,17477231464.00,1132,401,401.36
9211775239375291,ذوب,20171114,405.99,408,400,402.39,15573148,12200962776.00,908,402,399.82
9211775239375291,ذوب,20171115,400.85,403,399,400.85,18646830,14535237275.00,1059,402,399.82
9211775239375291,ذوب,20171118,403.42,404,393,396.74,23838449,18393604536.00,1598,401,397.25
9211775239375291,ذوب,20171120,399.31,403,394,397.77,20112350,15560688034.00,1132,397,394.68
9211775239375291,ذوب,20171121,395.71,401,393,394.68,28165401,21621173956.00,1600,398,395.20
9211775239375291,ذوب,20171122,392.11,409,392,400.85,34386568,26822261023.00,1887,395,404.45
9211775239375291,ذوب,20171125,407.02,421,407,418.84,89986702,73301172389.00,4528,401,420.89
9211775239375291,ذوب,20171126,423.98,433,417,422.43,37915150,31158148902.00,2333,419,417.81
9211775239375291,ذوب,20171128,412.16,423,409,413.70,43768829,35245553534.00,2403,422,409.59
9211775239375291,ذوب,20171129,409.59,416,406,408.04,22969307,18239329190.00,1369,414,407.53
9211775239375291,ذوب,20171202,407.02,415,404,408.04,27248738,21629796688.00,1421,408,404.96
9211775239375291,ذوب,20171203,413.18,421,405,411.13,28570589,22846047669.00,1669,408,407.53
9211775239375291,ذوب,20171204,406.50,411,404,406.50,19954741,15792882196.00,1223,411,405.99
9211775239375291,ذوب,20171205,404.45,412,403,406.50,25210033,19953479227.00,1297,407,403.93
9211775239375291,ذوب,20171209,408.56,410,401,404.45,25985225,20439330940.00,1529,407,401.36
9211775239375291,ذوب,20171210,403.93,409,401,402.91,23034855,18070075207.00,1466,404,402.91
9211775239375291,ذوب,20171211,405.99,423,402,420.89,222689205,182295580133.00,7694,403,422.95
9211775239375291,ذوب,20171212,441.45,441,441,441.45,8644348,7425494932.00,411,421,441.45
9211775239375291,ذوب,20171213,463.03,463,444,458.92,460750068,411324010096.00,15274,441,463.03
9211775239375291,ذوب,20171214,0,0,0,458.92,0,0.00,0,459,463.03
9211775239375291,ذوب,20171215,0,0,0,458.92,0,0.00,0,459,463.03
9211775239375291,ذوب,20171216,467.66,470,452,459.44,98182210,87786116937.00,4949,459,457.38
9211775239375291,ذوب,20171217,458.41,481,458,469.20,103780552,94791655506.00,5129,459,467.66
9211775239375291,ذوب,20171218,469.20,492,469,484.10,161861470,152507910370.00,7610,469,492.33
9211775239375291,ذوب,20171219,498.49,505,486,496.44,114686578,110779712645.00,6185,484,493.35
9211775239375291,ذوب,20171220,494.38,499,482,489.76,95349550,90888602337.00,4680,496,493.35
9211775239375291,ذوب,20171223,498.49,498,466,475.37,163975253,151601799208.00,8301,490,465.60
9211775239375291,ذوب,20171224,461.49,462,452,454.30,84392877,74614065460.00,3925,475,451.73
9211775239375291,ذوب,20171225,442.99,465,442,452.75,92171126,81168162179.00,5093,454,449.67
9211775239375291,ذوب,20171226,453.27,458,436,441.45,68587260,58946611275.00,4016,453,441.45
9211775239375291,ذوب,20171227,441.96,442,434,436.82,48138975,40902088950.00,2645,441,435.28
9211775239375291,ذوب,20171230,426.55,427,415,418.84,87084516,70957113496.00,4467,437,416.78
9211775239375291,ذوب,20171231,411.13,416,398,402.91,139126060,109125392229.00,6003,419,408.04
9211775239375291,ذوب,20180101,407.53,423,407,418.84,23514532,19172823439.00,1115,403,422.95
9211775239375291,ذوب,20180102,432.71,439,427,435.28,131462184,111344719967.00,5302,419,431.68
9211775239375291,ذوب,20180103,436.31,436,420,426.03,36693575,30408635861.00,2019,435,423.98
9211775239375291,ذوب,20180106,423.98,435,424,428.60,17976077,14983393624.00,1245,426,426.55
9211775239375291,ذوب,20180107,431.68,450,430,448.64,135215311,118065992188.00,4575,429,449.67
9211775239375291,ذوب,20180108,457.38,464,448,454.81,76116882,67372957025.00,3611,449,450.19
9211775239375291,ذوب,20180109,444.53,452,437,439.91,38752476,33190141319.00,2162,455,437.34
9211775239375291,ذوب,20180110,436.82,458,432,447.10,53710431,46746797980.00,2608,440,445.56
9211775239375291,ذوب,20180113,447.10,461,442,449.16,32792384,28669904734.00,1790,447,443.50
9211775239375291,ذوب,20180114,447.10,449,438,441.45,31409066,26990547945.00,1816,449,438.88
9211775239375291,ذوب,20180115,440.93,448,432,438.37,33167868,28293828138.00,1988,441,434.25
9211775239375291,ذوب,20180116,440.93,441,426,430.14,37223533,31170140107.00,2261,438,432.71
9211775239375291,ذوب,20180117,437.85,446,431,435.28,45404494,38447296133.00,2526,430,432.20
9211775239375291,ذوب,20180120,439.39,439,424,427.06,42601876,35422664812.00,2635,435,425.52
9211775239375291,ذوب,20180121,422.95,436,419,426.55,29153177,24190246084.00,1726,427,425.52
9211775239375291,ذوب,20180122,426.55,443,427,435.28,31094216,26322663429.00,1952,427,431.68
9211775239375291,ذوب,20180123,433.23,441,429,432.71,20883211,17583013765.00,1250,435,431.68
9211775239375291,ذوب,20180124,432.71,433,427,428.09,33268477,27715214108.00,1739,433,428.09
9211775239375291,ذوب,20180127,430.66,431,422,423.98,27801764,22938121254.00,1746,428,425.52
9211775239375291,ذوب,20180128,429.11,429,422,425.00,21148428,17479295628.00,1299,424,426.03
9211775239375291,ذوب,20180129,426.55,432,424,426.55,29553941,24515476055.00,1536,425,427.57
9211775239375291,ذوب,20180130,427.57,435,425,427.06,20760117,17257972039.00,1189,427,425.52
9211775239375291,ذوب,20180131,427.06,0,0,427.06,0,0.00,0,427,427.06
9211775239375291,ذوب,20180203,0,0,0,427.06,0,0.00,0,427,427.06
9211775239375291,ذوب,20180204,0,0,0,427.06,0,0.00,0,427,427.06
9211775239375291,ذوب,20180205,0,0,0,427.06,0,0.00,0,427,427.06
9211775239375291,ذوب,20180206,0,0,0,427.06,0,0.00,0,427,427.06
9211775239375291,ذوب,20180207,0,0,0,427.06,0,0.00,0,427,427.06
9211775239375291,ذوب,20180210,441.45,442,423,438.88,24650102,21055329699.00,1292,427,436.82
9211775239375291,ذوب,20180212,440.42,441,432,435.80,37995165,32237873351.00,2520,439,436.82
9211775239375291,ذوب,20180213,437.34,454,435,442.99,47767559,41164275321.00,2987,436,448.64
9211775239375291,ذوب,20180214,448.13,451,432,439.39,49509493,42353890745.00,2648,443,432.20
9211775239375291,ذوب,20180217,441.45,461,432,458.41,263729650,235284430713.00,10577,439,460.98
9211775239375291,ذوب,20180218,462.52,463,441,447.62,60879708,53021232913.00,3321,458,442.48
9211775239375291,ذوب,20180219,443.50,444,433,436.82,28277404,24022161337.00,1898,448,436.82
9211775239375291,ذوب,20180221,431.68,432,426,428.60,39304056,32787578169.00,2365,437,430.66
9211775239375291,ذوب,20180224,433.23,448,428,437.85,33467304,28530647989.00,2249,429,437.34
9211775239375291,ذوب,20180225,437.34,441,434,436.82,20174322,17141679208.00,1273,438,434.77
9211775239375291,ذوب,20180226,433.74,439,431,433.23,23066823,19441269599.00,1359,437,432.71
9211775239375291,ذوب,20180227,434.25,438,432,434.77,26803740,22689211770.00,1580,433,434.77
9211775239375291,ذوب,20180228,434.77,437,430,431.68,40936922,34369516272.00,2126,435,429.63
9211775239375291,ذوب,20180303,431.68,434,424,426.03,44085933,36567757025.00,2564,432,425.52
9211775239375291,ذوب,20180304,424.49,438,424,432.71,26356917,22197283307.00,1542,426,430.14
9211775239375291,ذوب,20180305,431.17,438,428,432.20,25788035,21683627912.00,1984,433,432.71
9211775239375291,ذوب,20180306,431.68,452,432,441.96,80311216,69058846999.00,4236,432,446.59
9211775239375291,ذوب,20180307,451.21,452,434,445.56,75382503,65362392187.00,4034,442,439.39
9211775239375291,ذوب,20180310,435.80,441,426,429.63,33635527,28107923511.00,2445,446,427.57
9211775239375291,ذوب,20180311,430.66,431,418,422.43,38335119,31495891210.00,2426,430,419.86
9211775239375291,ذوب,20180312,419.35,427,419,423.98,15472714,12770028383.00,1132,422,422.43
9211775239375291,ذوب,20180313,420.38,427,415,418.32,31046807,25265220359.00,1986,424,416.27
9211775239375291,ذوب,20180314,418.84,421,416,417.81,23873121,19404991643.00,1535,418,417.29
9211775239375291,ذوب,20180317,415.24,426,415,417.81,25113940,20427448967.00,1494,418,415.75
9211775239375291,ذوب,20180318,416.27,426,416,423.98,73609145,60698661345.00,2073,418,423.98
9211775239375291,ذوب,20180319,423.98,436,424,431.68,15860386,13326361468.00,1277,424,431.17
9211775239375291,ذوب,20180325,430.14,433,427,430.14,5837478,4886893876.00,423,432,430.66
9211775239375291,ذوب,20180326,427.57,431,424,428.09,14106556,11746456585.00,733,430,428.60
9211775239375291,ذوب,20180327,426.55,431,424,426.03,9313941,7722692703.00,581,428,425.00
9211775239375291,ذوب,20180328,423.98,432,424,427.57,12293402,10232597467.00,751,426,431.68
9211775239375291,ذوب,20180403,436.82,449,437,443.50,34709978,29961700987.00,2163,428,441.96
9211775239375291,ذوب,20180404,441.96,442,434,437.34,11929407,10157581384.00,893,444,436.31
9211775239375291,ذوب,20180407,438.88,439,424,427.57,13134057,10924726952.00,1011,437,427.06
9211775239375291,ذوب,20180408,421.92,431,416,419.86,35401278,28921132328.00,2014,428,421.92
9211775239375291,ذوب,20180409,416.78,426,417,422.95,35719841,29390492222.00,1912,420,424.49
9211775239375291,ذوب,20180410,422.43,423,417,418.84,21208380,17292318561.00,1276,423,417.81
9211775239375291,ذوب,20180411,417.81,424,402,407.53,89727405,71143822094.00,4424,419,403.93
9211775239375291,ذوب,20180415,405.48,414,387,391.09,99669287,75807332291.00,4560,408,390.57
9211775239375291,ذوب,20180416,385.43,397,379,391.09,23648235,17993985286.00,1524,391,390.57
9211775239375291,ذوب,20180417,388.00,397,380,384.92,31216403,23387310196.00,1868,391,385.95
9211775239375291,ذوب,20180418,386.46,391,382,383.38,68261062,50946670872.00,3528,385,386.46
9211775239375291,ذوب,20180421,382.86,391,378,382.86,33553554,24994150118.00,1912,383,378.24
9211775239375291,ذوب,20180422,379.27,383,369,373.61,32437622,23577370681.00,2156,383,371.56
9211775239375291,ذوب,20180423,370.02,375,366,368.47,37056175,26584155465.00,1917,374,368.47
9211775239375291,ذوب,20180424,371.56,386,368,382.86,41439376,30869003483.00,2375,368,385.95
9211775239375291,ذوب,20180425,385.95,391,380,384.40,20033847,14984455314.00,1109,383,380.81
9211775239375291,ذوب,20180428,373.61,377,365,367.45,47112613,33680397202.00,2644,384,366.42
9211775239375291,ذوب,20180429,360.76,370,354,361.79,29525254,20781722941.00,1511,367,358.71
9211775239375291,ذوب,20180430,353.57,364,354,358.20,27699024,19319224684.00,1487,362,357.68
9211775239375291,ذوب,20180501,358.20,370,356,363.33,19172409,13551229488.00,1145,358,362.31
9211775239375291,ذوب,20180505,362.31,369,358,360.76,16920577,11871056875.00,932,363,359.74
9211775239375291,ذوب,20180506,364.36,373,356,363.85,30339726,21470207382.00,1507,361,363.33
9211775239375291,ذوب,20180507,360.76,375,361,371.56,22110058,15984668494.00,1194,364,372.58
9211775239375291,ذوب,20180508,375.15,382,370,374.64,22549716,16446736752.00,1331,372,375.15
9211775239375291,ذوب,20180509,374.13,375,357,366.93,64427325,45984381164.00,2260,375,362.82
9211775239375291,ذوب,20180512,360.76,373,361,367.96,22846528,16366812288.00,1188,367,372.58
9211775239375291,ذوب,20180513,370.53,386,370,384.40,57054541,42655371854.00,2521,368,385.95
9211775239375291,ذوب,20180514,389.54,403,390,400.85,82445489,64301549697.00,3203,384,403.42
9211775239375291,ذوب,20180515,402.91,413,391,400.85,39056036,30463516976.00,2061,401,390.57
9211775239375291,ذوب,20180516,388.52,396,389,392.11,31146788,23764454289.00,1441,401,390.06
9211775239375291,ذوب,20180519,390.57,405,390,398.79,34218258,26539022651.00,1663,392,396.22
9211775239375291,ذوب,20180520,401.88,409,396,402.91,40001652,31346045889.00,1722,399,398.79
9211775239375291,ذوب,20180521,404.96,405,394,397.77,21648759,16762767424.00,1057,403,398.28
9211775239375291,ذوب,20180522,392.63,400,388,391.60,28523980,21731340797.00,1239,398,397.25
9211775239375291,ذوب,20180523,393.14,411,393,409.59,63857163,50870180947.00,2387,392,411.13
9211775239375291,ذوب,20180526,429.63,430,430,429.63,22247260,18598709360.00,721,410,429.63
9211775239375291,ذوب,20180527,436.31,447,429,435.80,148851975,126264373874.00,6657,430,430.14
9211775239375291,ذوب,20180528,431.68,433,417,421.41,49621998,40701838258.00,2495,436,418.32
9211775239375291,ذوب,20180529,416.27,431,414,422.43,13928042,11452021796.00,817,421,426.55
9211775239375291,ذوب,20180530,438.37,457,432,439.39,64647803,55295525674.00,2933,422,436.31
9211775239375291,ذوب,20180602,433.23,450,433,439.39,46720049,39927081402.00,2162,439,436.82
9211775239375291,ذوب,20180603,433.23,437,429,433.23,27210142,22928444844.00,1871,439,432.20
9211775239375291,ذوب,20180609,430.14,437,417,422.43,26946321,22163043059.00,1617,433,417.81
9211775239375291,ذوب,20180610,421.41,444,418,436.31,341248879,289827575010.00,12820,422,443.50
9211775239375291,ذوب,20180611,448.13,458,446,455.84,280469356,248672703865.00,7811,436,457.89
9211775239375291,ذوب,20180612,472.28,478,464,475.88,196623426,182037253002.00,6675,456,473.31
9211775239375291,ذوب,20180613,499.52,524,500,517.51,30768075,30992409828.00,865,476,524.19
9211775239375291,ذوب,20180617,543.20,543,543,543.20,136360041,144132563337.00,3209,518,543.20
9211775239375291,ذوب,20180618,569.93,570,546,566.33,535811916,590487358690.00,15362,543,560.16
9211775239375291,ذوب,20180619,556.05,595,545,579.18,189704566,213751276943.00,7149,566,594.59
9211775239375291,ذوب,20180620,607.96,608,608,607.96,22593705,26728353015.00,520,579,607.96
9211775239375291,ذوب,20180623,638.28,638,638,638.28,7584103,9419455926.00,132,608,638.28
9211775239375291,ذوب,20180624,670.14,704,670,701.49,15094736,20599781984.00,481,638,703.54
9211775239375291,ذوب,20180625,736.43,736,725,736.43,574545854,823177155698.00,15478,701,736.43
9211775239375291,ذوب,20180626,718.96,732,700,705.08,405199357,555901435456.00,13570,736,699.95
9211775239375291,ذوب,20180627,670.14,689,637,647.01,387411287,487716466216.00,11147,705,662.94
9211775239375291,ذوب,20180630,678.88,679,658,675.28,286144749,376121716441.00,8875,647,665.51
9211775239375291,ذوب,20180701,663.46,664,642,643.42,142379039,178227310525.00,4845,675,641.87
9211775239375291,ذوب,20180702,642.39,673,612,642.90,205774402,257376384688.00,8532,643,652.67
9211775239375291,ذوب,20180703,660.37,675,655,672.71,171317925,224217559615.00,6328,643,674.76
9211775239375291,ذوب,20180704,694.29,706,658,685.56,197152408,263009322113.00,8671,673,668.08
9211775239375291,ذوب,20180707,662.94,685,652,658.32,152784831,195688404457.00,6759,686,654.72
9211775239375291,ذوب,20180708,643.42,662,643,653.69,49281732,62672960384.00,2691,658,646.50
9211775239375291,ذوب,20180710,642.90,678,642,654.72,60546041,77121748748.00,2975,654,648.04
9211775239375291,ذوب,20180711,644.96,662,622,634.17,140284393,173123605480.00,6674,655,632.11
9211775239375291,ذوب,20180714,0,0,0,634.17,0,0.00,0,634,632.11
9211775239375291,ذوب,20180715,0,0,0,634.17,0,0.00,0,634,632.11
9211775239375291,ذوب,20180716,0,0,0,634.17,0,0.00,0,634,632.11
9211775239375291,ذوب,20180717,0,0,0,634.17,0,0.00,0,634,632.11
9211775239375291,ذوب,20180718,0,0,0,634.17,0,0.00,0,634,632.11
9211775239375291,ذوب,20180721,0,0,0,634.17,0,0.00,0,634,632.11
9211775239375291,ذوب,20180722,0,0,0,634.17,0,0.00,0,634,632.11
9211775239375291,ذوب,20180723,0,0,0,634.17,0,0.00,0,634,632.11
9211775239375291,ذوب,20180724,617.21,640,605,614.64,62740295,75035861241.00,2265,634,611.04
9211775239375291,ذوب,20180725,624.40,655,609,634.17,97354908,120177074174.00,4451,615,655.24
9211775239375291,ذوب,20180726,0,0,0,634.17,0,0.00,0,634,655.24
9211775239375291,ذوب,20180727,0,0,0,634.17,0,0.00,0,634,655.24
9211775239375291,ذوب,20180728,665.51,666,666,665.51,12303960,15933628200.00,342,634,665.51
9211775239375291,ذوب,20180729,698.40,698,679,696.86,263820087,357803390045.00,8071,666,698.40
9211775239375291,ذوب,20180730,716.39,731,709,726.15,90657501,128064454781.00,2915,697,731.29
9211775239375291,ذوب,20180731,762.13,762,762,762.13,1790240,2654925920.00,63,726,762.13
9211775239375291,ذوب,20180801,800.16,840,761,784.23,354953613,541516355269.00,14373,762,776.00
9211775239375291,ذوب,20180804,765.73,807,746,773.43,178710274,268968416558.00,8598,784,780.63
9211775239375291,ذوب,20180805,796.56,812,788,810.95,296942195,468562973253.00,10457,773,811.98
9211775239375291,ذوب,20180806,851.04,851,847,851.04,211243246,349805871194.00,6479,811,851.04
9211775239375291,ذوب,20180807,858.23,893,847,881.36,403518816,692073690695.00,15566,851,893.18
9211775239375291,ذوب,20180808,899.34,920,854,892.15,206162262,357956355754.00,10193,881,908.59
9211775239375291,ذوب,20180811,918.87,936,906,928.64,110750314,200074314784.00,4051,892,935.83
